15|1|Orange|Graham Figg|39112|__Graham Figg||37:50|99;332;580;634;817;894;1055;1234;1356;1417;1550;1686;1883;1982;2050;2182;2270
16|1|Orange|Elllie Kendal|38878|__Elllie Kendal||43:14|123;806;1007;1055;1290;1343;1478;1634;1732;1982;2112;2234;2375;2428;2480;2547;2594
17|1|Orange|Daniel Hubbard|38032|__Daniel Hubbard||43:18|132;436;762;843;1065;1142;1355;1566;1763;1823;2024;2184;2301;2345;2423;2535;2598
18|1|Orange|Rachel Hickey|39522|__Rachel Hickey||43:25|129;319;568;643;778;836;949;1097;1212;1261;1369;1460;2354;2384;2465;2550;2605
19|1|Orange|Oliver Wood|38035|__Oliver Wood||43:38|131;435;766;851;1072;1137;1360;1565;1763;1824;2024;2188;2301;2343;2425;2543;2618
20|1|Orange|Charlotte Horwood|39360|__Charlotte Horwood||46:05|137;326;585;645;911;979;1226;1423;1618;1871;2025;2264;2437;2475;2540;2727;2765
21|1|Orange|Daniel Figg|38162|458661__Daniel Figg||52:53|108;295;673;747;932;1036;1230;1476;1671;1728;2078;2281;2859;2914;2991;3126;3173
22|1|Orange|Charlotte Pearce|38816|__Charlotte Pearce||57:16|262;586;974;1124;1388;1496;1793;2038;2236;2350;2589;2880;3096;3190;3297;3375;3436
23|1|Orange|Ben Eidridge|38094|__Ben Eidridge||57:17|111;656;909;1016;1335;1449;1645;1933;2120;2196;2586;2826;3046;3125;3254;3396;3437
24|1|Orange|Calum Palmer|38095|__Calum Palmer||57:23|104;653;904;1013;1331;1443;1645;1933;2117;2191;2581;2819;3040;3113;3254;3393;3443
25|1|Orange|Jordan Neighbour|38518|__Jordan Neighbour||58:10|141;389;709;853;1081;1164;1405;1699;1891;1985;2382;2690;2934;2991;3102;3435;3490
26|1|Orange|Toby Pearce|38703|__Toby Pearce||58:57|297;647;991;1077;1291;1388;1561;1830;2131;2190;2661;2946;3156;3223;3313;3458;3537
27|1|Orange|Rachel Walsh|38458|__Rachel Walsh||60:48|204;461;799;917;1151;1244;1471;1769;1954;2049;2536;2754;2997;3065;3181;3526;3648
28|1|Orange|Gibbard + Oliver + Amelia|39359|__Gibbard + Oliver + Amelia||36:16|140;333;647;722;849;921;1078;1295;1489;1540;1807;1901;1981;2032;2100;2176
29|2|Yellow|Jamie Woodford|37314|__Jamie Woodford||14:46|73;158;200;292;332;412;456;514;575;617;668;704;754;822;857;886
30|2|Yellow|Evan Bowers|37617|__Evan Bowers||15:30|87;176;216;265;320;403;444;502;563;624;699;749;793;867;900;930
31|2|Yellow|H Raydon|35663|__H Raydon||16:53|72;149;186;237;290;413;462;527;586;628;747;777;825;952;983;1013
32|2|Yellow|R Parlour|35590|__R Parlour||18:10|121;219;261;308;361;526;567;625;685;729;822;854;901;1031;1059;1090
33|2|Yellow|Peter Errington|36965|182974__Peter Errington||19:03|100;210;267;333;400;486;541;629;725;772;852;900;967;1065;1106;1143
34|2|Yellow|Josh M,Caw|39293|__Josh M,Caw||19:46|95;187;229;281;338;441;506;569;641;707;958;985;1036;1117;1150;1186
35|2|Yellow|K Butterworth + A Willis|36432|__K Butterworth + A Willis||19:56|100;217;257;327;384;504;588;662;757;808;875;909;980;1058;1163;1196
36|2|Yellow|Alex Lewis|39114|__Alex Lewis||20:55|93;217;256;362;421;518;578;701;816;880;977;1017;1075;1184;1223;1255
37|2|Yellow|K Turner-Small + S Floyd|36831|__K Turner-Small + S Floyd||21:38|123;316;367;442;515;636;683;759;873;931;990;1032;1096;1192;1244;1298
38|2|Yellow|J Wharton|36894|__J Wharton||22:32|104;263;321;400;468;587;661;756;859;908;1002;1104;1162;1289;1321;1352
39|2|Yellow|J Sherman|36895|__J Sherman||22:33|101;263;312;397;465;582;651;753;863;906;997;1101;1157;1289;1321;1353
40|2|Yellow|Dominic Bowers|37676|__Dominic Bowers||22:38|109;213;281;348;428;540;626;702;797;879;996;1073;1158;1265;1326;1358
41|2|Yellow|Mathew Hubbard|40132|__Mathew Hubbard||23:23|126;253;329;439;504;630;684;762;843;1103;1162;1199;1274;1345;1373;1403
42|2|Yellow|Laura Bayne|38573|__Laura Bayne||24:15|122;226;280;409;472;565;634;721;810;929;1030;1075;1138;1383;1417;1455
43|2|Yellow|Alex Fielding|38279|119143__Alex Fielding||24:15|99;255;303;368;425;624;698;770;907;960;1101;1145;1206;1376;1413;1455
44|2|Yellow|George Nash|40133|__George Nash||24:51|127;254;326;446;506;631;686;768;844;1105;1166;1203;1281;1353;1395;1491
45|2|Yellow|Harvey Starey|40019|__Harvey Starey||25:20|131;261;319;401;481;606;669;863;947;1233;1282;1308;1386;1460;1489;1520
46|2|Yellow|Philippa Boxford|37870|__Philippa Boxford||25:34|105;235;316;392;482;616;675;749;851;1057;1169;1222;1295;1439;1482;1534
47|2|Yellow|Georgina Boxford|37799|__Georgina Boxford||27:22|173;301;362;457;518;694;779;875;1025;1082;1238;1301;1418;1527;1576;1642
48|2|Yellow|Helen Brown + 2|37203|__Helen Brown + 2||31:07|202;481;527;625;731;870;928;1186;1259;1328;1504;1538;1653;1786;1823;1867
49|2|Yellow|Lucy Temple|40253|__Lucy Temple||32:22|143;307;383;475;554;731;822;917;1087;1203;1367;1451;1610;1807;1912;1942
50|2|Yellow|Fran Coulter + Shelia Rider|36596|__Fran Coulter + Shelia Rider||32:26|178;366;453;565;667;838;927;1038;1173;1271;1443;1546;1645;1783;1866;1946
51|2|Yellow|Joseph Fielding|38338|465938__Joseph Fielding||39:54|227;450;653;788;929;1154;1257;1397;1569;1705;1844;1932;2049;2218;2303;2394
52|2|Yellow|Luke Temple|41272|__Luke Temple||3:34|0;0;0;0;0;0;0;0;0;0;0;0;0;0;214
53|2|Yellow|Thomas M'Caw|39240|__Thomas M'Caw||13:00|81;171;212;252;296;372;414;467;526;570;613;645;682;742;780
54|2|Yellow|A Bennet|36358|__A Bennet||20:42|121;216;267;371;558;630;709;780;825;905;981;1050;1128;1205;1242
55|3|White|A Lewis|37496|__A Lewis||9:54|43;94;140;216;307;349;376;455;475;519;594
56|3|White|Luke Temple|40016|__Luke Temple||10:09|51;98;162;248;323;368;404;473;498;539;609
57|3|White|Grace Horne|37554|__Grace Horne||11:22|52;112;170;264;353;405;445;538;574;613;682
58|3|White|Amy McAlister|39356|__Amy McAlister||11:31|53;104;162;242;319;370;415;547;585;614;691
59|3|White|Jonathan Larkworthy|37316|__Jonathan Larkworthy||11:47|48;103;151;243;313;360;396;468;500;646;707
60|3|White|S Woodford + J Ainsworth|37444|__S Woodford + J Ainsworth||12:00|56;112;172;269;374;434;464;553;599;638;720
61|3|White|Katherine Blake|38154|__Katherine Blake||12:30|58;120;204;324;403;455;497;584;633;659;750
62|3|White|Alice Horwood|39474|__Alice Horwood||12:42|61;149;224;325;415;481;521;620;658;695;762
63|3|White|Francesca Bayne|38635|__Francesca Bayne||13:26|49;116;204;315;426;485;534;647;679;736;806
64|3|White|Bethany Lincoln|37796|__Bethany Lincoln||13:35|47;101;160;270;362;424;461;634;663;734;815
65|3|White|Jacky, Beth, Kev+ Emma Laney|36537|__Jacky, Beth, Kev+ Emma Laney||13:41|54;134;209;316;429;491;540;644;700;733;821
66|3|White|Mathew Hubbard|38524|__Mathew Hubbard||15:34|54;107;162;253;331;380;416;485;507;864;934
67|3|White|George Nash|38525|__George Nash||15:35|54;109;163;247;332;381;412;482;508;865;935
68|3|White|Theo Habbick|37372|__Theo Habbick||18:05|48;88;138;225;307;349;383;808;825;848;1085
69|3|White|Robin Blake|38218|__Robin Blake||18:16|66;136;212;376;480;555;634;722;765;986;1096
70|3|White|Tamsin Sandford-Smith|37732|__Tamsin Sandford-Smith||19:15|47;101;150;237;310;357;388;1035;1056;1085;1155
71|3|White|Alice Fraser|39413|__Alice Fraser||20:20|50;217;304;415;532;610;987;1086;1116;1151;1220
72|3|White|Phobe Green|39414|__Phobe Green||20:30|48;214;304;413;529;607;978;1081;1111;1148;1230
73|3|White|Sam Forbes|38579|__Sam Forbes||24:47|146;281;460;739;1013;1087;1162;1281;1313;1351;1487
74|3|White|Adam Oldfield|40079|__Adam Oldfield||28:33|117;222;320;528;713;885;967;1189;1493;1570;1713
75|3|White|Georgina Green|38699|__Georgina Green||46:12|153;346;702;1051;1504;1663;1798;2117;2226;2491;2772
76|3|White|Daniel Green|38697|__Daniel Green||46:41|171;365;722;1061;1515;1671;1792;2148;2250;2580;2801
77|3|White|Violet Hickey|39534|__Violet Hickey||54:52|137;356;599;1089;1465;1862;2009;2603;2825;3118;3292
78|4|Short 1|Chris Young|38097|456944__Chris Young||18:57|85;147;224;301;337;398;452;580;664;709;756;802;905;981;1030;1075;1099;1137
79|4|Short 1|Kevin Fielding|41507|169598__Kevin Fielding||20:14|95;166;253;344;385;454;506;637;722;778;827;877;947;1026;1085;1133;1165;1214
80|4|Short 1|Simon Errington|36594|182971__Simon Errington||22:32|107;179;274;369;412;489;547;699;797;852;915;970;1051;1139;1207;1260;1293;1352
81|4|Short 1|Chris Stobart|37734|__Chris Stobart||22:56|109;186;264;351;388;458;517;643;751;805;856;972;1060;1151;1233;1289;1327;1376
82|4|Short 1|Mike Bennett|38752|386241__Mike Bennett||23:02|97;168;266;361;405;478;557;699;814;880;942;1003;1100;1188;1246;1299;1327;1382
83|4|Short 1|Ben Lockwood|38691|__Ben Lockwood||23:03|109;188;274;363;403;470;523;651;747;797;855;904;977;1143;1208;1258;1338;1383
84|4|Short 1|Ben Catchpole|38632|__Ben Catchpole||24:05|103;177;263;368;409;483;545;699;805;858;919;975;1056;1200;1287;1338;1401;1445
85|4|Short 1|Maria Pereverzina|37801|144740__Maria Pereverzina||24:27|168;245;348;448;486;557;625;759;872;932;991;1050;1147;1258;1332;1387;1413;1467
86|4|Short 1|Sam Fielding|40311|456946__Sam Fielding||24:35|120;196;296;393;441;516;581;733;832;891;949;1008;1101;1200;1283;1378;1412;1475
87|4|Short 1|Joanathan Roache|37374|__Joanathan Roache||24:59|114;246;341;428;471;541;622;773;903;952;1009;1070;1186;1282;1359;1412;1454;1499
88|4|Short 1|Jim Prowting|41216|132851__Jim Prowting||25:13|140;228;347;450;498;580;655;812;932;986;1043;1107;1196;1293;1356;1410;1451;1513
89|4|Short 1|Kevin Parkes|41871|416081__Kevin Parkes||25:14|118;200;302;403;447;527;593;742;846;906;966;1030;1160;1251;1353;1416;1451;1514
90|4|Short 1|Becky Young|37552|456946__Becky Young||25:21|113;234;332;433;478;550;612;765;876;939;998;1055;1197;1299;1370;1432;1467;1521
91|4|Short 1|Richard Exact|37137|__Richard Exact||25:24|142;216;312;404;450;529;596;748;862;921;1017;1071;1168;1262;1350;1413;1467;1524
92|4|Short 1|Mike Edwards|40191|386241__Mike Edwards||25:31|114;192;303;406;456;535;619;776;889;952;1013;1078;1220;1315;1377;1432;1470;1531
93|4|Short 1|Natalia Pereverzina|37918|183594__Natalia Pereverzina||25:35|122;200;300;391;433;504;587;741;849;903;964;1025;1137;1238;1359;1413;1475;1535
94|4|Short 1|Eric Heritage|38814|318381__Eric Heritage||26:09|123;217;339;454;508;599;672;839;957;1020;1085;1151;1243;1345;1407;1462;1502;1569
95|4|Short 1|Daniel Hodson|38876|__Daniel Hodson||27:15|139;228;326;433;472;541;597;765;864;916;985;1049;1135;1418;1462;1511;1583;1635
96|4|Short 1|Josh Hampton|37199|__Josh Hampton||27:48|287;418;501;581;617;677;746;876;1072;1120;1167;1219;1366;1450;1521;1568;1620;1668
97|4|Short 1|Adam Leaf|39908|455671__Adam Leaf||27:56|117;198;307;409;461;548;640;804;990;1057;1120;1194;1304;1427;1494;1564;1602;1676
98|4|Short 1|Christopher Av|38391|__Christopher Av||28:10|235;440;525;619;658;731;791;942;1044;1102;1157;1210;1285;1439;1523;1581;1643;1690
99|4|Short 1|David Hodson|38934|__David Hodson||28:56|157;246;357;473;521;605;676;853;992;1053;1122;1188;1343;1446;1540;1606;1672;1736
100|4|Short 1|Isabel Green|38995|__Isabel Green||29:26|139;231;360;491;545;655;740;918;1048;1121;1193;1259;1381;1512;1596;1659;1694;1766
101|4|Short 1|James Blake|42122|__James Blake||29:36|163;256;375;489;533;615;692;851;966;1024;1088;1225;1377;1500;1588;1659;1717;1776
102|4|Short 1|Rob Oldfield|38334|__Rob Oldfield||29:43|117;189;305;402;454;542;609;776;1019;1087;1152;1212;1325;1520;1596;1664;1717;1783
103|4|Short 1|David Heale|37674|455041__David Heale||30:01|133;219;312;412;456;531;592;747;1002;1065;1143;1262;1364;1468;1615;1683;1737;1801
104|4|Short 1|Annie Miles|37615|__Annie Miles||30:57|200;277;381;476;523;607;676;957;1063;1126;1189;1330;1430;1552;1682;1738;1805;1857
105|4|Short 1|Mark Salmon|36898|474281__Mark Salmon||32:01|137;231;371;500;565;679;760;973;1108;1189;1273;1343;1469;1611;1730;1793;1856;1921
106|4|Short 1|Steve Green|39051|__Steve Green||32:07|170;337;442;530;577;645;715;878;1152;1207;1271;1374;1524;1634;1743;1803;1874;1927
107|4|Short 1|Guy Lewy|38578|__Guy Lewy||32:19|190;287;400;488;535;608;753;927;1052;1142;1204;1283;1420;1539;1657;1721;1878;1939
108|4|Short 1|Eliza Hermann|40258|172572__Eliza Hermann||33:09|177;267;404;522;580;677;773;967;1109;1196;1272;1375;1544;1673;1770;1851;1917;1989
109|4|Short 1|David Westcough|38516|__David Westcough||33:57|157;253;396;534;591;695;802;1010;1178;1291;1370;1463;1602;1773;1841;1919;1965;2037
110|4|Short 1|Tom Lewis|37438|__Tom Lewis||34:07|388;496;685;843;899;986;1068;1223;1332;1388;1446;1508;1613;1723;1855;1916;1969;2047
111|4|Short 1|Michael Hill|38220|281061__Michael Hill||34:23|160;274;443;577;640;745;842;1060;1224;1307;1387;1469;1603;1738;1835;1914;1967;2063
112|4|Short 1|David Phillips|37077|__David Phillips||36:08|128;227;376;503;556;666;771;961;1192;1269;1348;1428;1688;1830;1932;1993;2047;2168
113|4|Short 1|Penny Parkes|36962|416082__Penny Parkes||36:43|163;275;430;575;640;756;870;1089;1261;1356;1444;1526;1682;1841;1963;2054;2106;2203
114|4|Short 1|Matthew Devan|39115|__Matthew Devan||39:19|879;972;1091;1190;1232;1311;1388;1555;1665;1734;1796;1863;1995;2107;2182;2253;2299;2359
115|4|Short 1|Joe Temple|36771|__Joe Temple||41:04|154;227;328;426;462;530;594;748;849;911;971;1072;1193;1287;2336;2390;2422;2464
116|4|Short 1|Philip Young|37252|456941__Philip Young||41:04|239;356;538;697;769;887;1005;1245;1447;1538;1636;1736;1927;2094;2197;2286;2372;2464
117|4|Short 1|Debbie Charlton|39175|276592__Debbie Charlton||44:22|682;798;952;1115;1169;1271;1379;1588;1733;1828;1906;1996;2140;2367;2456;2531;2572;2662
118|4|Short 1|Lois Mathews|40077|__Lois Mathews||44:58|241;389;575;745;825;964;1083;1379;1561;1674;1772;1876;2110;2285;2441;2543;2607;2698
119|4|Short 1|Margaret Blake|39242|__Margaret Blake||45:42|249;375;528;667;725;865;1017;1221;1542;1641;1730;1934;2064;2242;2480;2569;2662;2742
120|4|Short 1|Connor Kavanagh|38464|__Connor Kavanagh||46:37|164;410;567;712;769;870;988;1209;1371;1478;1574;1649;1943;2394;2578;2661;2724;2797
121|4|Short 1|James Harrison|38037|__James Harrison||27:01|127;210;310;408;455;538;602;761;867;932;994;1138;1245;1362;1464;1563;1621
122|4|Short 1|Brian Pilling|36473|341031__Brian Pilling||28:44|212;304;420;535;585;670;754;923;1054;1123;1191;1262;1369;1474;1558;1634;1724
123|4|Short 1|James Errington|36717|182973__James Errington||29:04|129;237;363;486;546;642;723;917;1059;1179;1251;1370;1480;1592;1652;1691;1744
124|5|Short 2|Chris Young|39537|456944__Chris Young||16:27|150;222;253;307;347;398;461;523;651;722;777;875;908;964;987
125|5|Short 2|Jim Prowting|43053|132851__Jim Prowting||18:45|86;185;221;273;321;384;465;540;697;792;864;981;1032;1099;1125
126|5|Short 2|Eric Heritage|41099|318381__Eric Heritage||20:31|106;205;246;306;363;438;530;618;793;890;963;1090;1138;1206;1231
127|5|Short 2|Maria Pereverzina|40431|144740__Maria Pereverzina||20:48|110;195;231;294;350;411;501;574;798;892;959;1095;1146;1220;1248
128|5|Short 2|Adam Leaf|41901|455671__Adam Leaf||21:00|108;211;253;313;370;442;538;629;807;912;981;1103;1157;1230;1260
129|5|Short 2|Brian Pilling|39118|341031__Brian Pilling||24:30|230;344;385;452;512;583;679;778;963;1078;1152;1308;1353;1434;1470
130|5|Short 2|R Dew|39176|__R Dew||29:16|288;539;576;643;754;923;1011;1098;1258;1385;1467;1593;1642;1713;1756
131|5|Short 2|Natalia Pereverzina|40313|183594__Natalia Pereverzina||31:22|341;472;523;607;688;785;883;978;1271;1378;1472;1669;1750;1833;1882
132|5|Short 2|Roberta Grant|38935|__Roberta Grant||37:39|363;531;594;707;852;995;1160;1281;1525;1657;1796;2043;2105;2208;2259
133|5|Short 2|Bob Kay|40135|387051__Bob Kay||43:04|234;402;475;622;757;904;1086;1259;1610;1805;1965;2238;2326;2495;2584
50082|4|| GPS Mike Bennett|38752|||||388;-735,0N389;-738,0N391;-743,0N395;-752,0N401;-761,0N411;-771,0N423;-782,0N437;-792,0N451;-800,0N462;-807,0N474;-817,0N485;-826,0N497;-837,0N504;-850,0N508;-863,0N509;-878,0N507;-895,0N502;-909,0N497;-920,0N493;-933,0N489;-944,0N487;-955,0N493;-963,0N493;-970,0N484;-979,0N476;-990,0N475;-995,0N468;-1003,0N464;-1014,0N475;-1024,0N480;-1035,0N482;-1045,0N485;-1050,0N488;-1049,0N493;-1045,0N506;-1040,0N520;-1034,0N529;-1029,0N532;-1025,0N540;-1016,0N550;-1011,0N563;-1005,0N574;-1001,0N584;-995,0N594;-990,0N602;-988,0N612;-991,0N621;-996,0N627;-1006,0N633;-1020,0N637;-1032,0N642;-1046,0N645;-1059,0N644;-1073,0N636;-1084,0N629;-1094,0N626;-1099,0N633;-1100,0N643;-1103,0N656;-1105,0N668;-1107,0N679;-1110,0N691;-1111,0N701;-1112,0N713;-1111,0N721;-1112,0N731;-1113,0N740;-1114,0N751;-1115,0N760;-1116,0N767;-1118,0N776;-1120,0N783;-1122,0N794;-1123,0N803;-1124,0N811;-1122,0N820;-1122,0N828;-1121,0N836;-1122,0N844;-1122,0N852;-1122,0N861;-1121,0N874;-1120,0N885;-1119,0N895;-1118,0N905;-1120,0N917;-1119,0N928;-1115,0N934;-1115,0N937;-1119,0N939;-1123,0N942;-1130,0N942;-1137,0N939;-1148,0N936;-1158,0N937;-1168,0N939;-1178,0N943;-1190,0N944;-1204,0N944;-1215,0N945;-1226,0N945;-1237,0N947;-1249,0N947;-1259,0N948;-1271,0N947;-1282,0N949;-1293,0N950;-1304,0N951;-1314,0N952;-1325,0N952;-1335,0N953;-1345,0N954;-1355,0N956;-1366,0N958;-1377,0N959;-1386,0N957;-1395,0N957;-1403,0N956;-1411,0N955;-1418,0N952;-1425,0N954;-1424,0N955;-1419,0N956;-1406,0N956;-1394,0N960;-1383,0N963;-1371,0N966;-1361,0N968;-1348,0N971;-1338,0N972;-1326,0N973;-1314,0N973;-1304,0N974;-1294,0N976;-1286,0N974;-1281,0N967;-1276,0N958;-1271,0N949;-1268,0N939;-1262,0N928;-1258,0N920;-1254,0N908;-1250,0N898;-1244,0N887;-1240,0N879;-1237,0N871;-1234,0N861;-1229,0N851;-1224,0N841;-1222,0N831;-1218,0N821;-1214,0N810;-1212,0N799;-1208,0N790;-1204,0N780;-1201,0N770;-1199,0N760;-1194,0N752;-1192,0N748;-1187,0N747;-1181,0N747;-1171,0N747;-1161,0N745;-1151,0N744;-1142,0N742;-1136,0N740;-1132,0N739;-1126,0N738;-1117,0N737;-1109,0N738;-1100,0N738;-1092,0N739;-1085,0N738;-1079,0N738;-1073,0N739;-1068,0N739;-1063,0N743;-1057,0N749;-1050,0N754;-1044,0N754;-1035,0N747;-1024,0N741;-1017,0N733;-1011,0N729;-1011,0N726;-1012,0N722;-1013,0N718;-1014,0N711;-1012,0N704;-1011,0N688;-1008,0N672;-1006,0N656;-1004,0N643;-1004,0N634;-1003,0N624;-1003,0N614;-1001,0N605;-1000,0N592;-1002,0N579;-1004,0N566;-1009,0N556;-1005,0N547;-1001,0N538;-998,0N528;-1004,0N518;-1011,0N509;-1021,0N500;-1028,0N491;-1035,0N482;-1036,0N479;-1032,0N476;-1011,0N473;-990,0N474;-976,0N484;-973,0N494;-968,0N497;-963,0N497;-958,0N489;-954,0N481;-960,0N473;-968,0N463;-977,0N455;-984,0N447;-992,0N437;-997,0N430;-1003,0N420;-1005,0N412;-1006,0N403;-1006,0N394;-999,0N386;-993,0N380;-988,0N375;-984,0N370;-983,0N367;-976,0N362;-968,0N356;-960,0N347;-951,0N339;-941,0N332;-933,0N326;-923,0N320;-914,0N315;-904,0N310;-895,0N303;-886,0N300;-877,0N297;-868,0N291;-859,0N288;-849,0N286;-840,0N282;-830,0N279;-821,0N275;-811,0N270;-805,0N264;-796,0N260;-790,0N254;-782,0N251;-774,0N246;-767,0N242;-759,0N238;-757,0N235;-754,0N232;-754,0N231;-752,0N229;-749,0N227;-742,0N222;-739,0N219;-735,0N217;-731,0N217;-729,0N215;-721,0N213;-714,0N213;-709,0N215;-701,0N219;-694,0N222;-688,0N223;-682,0N223;-675,0N219;-669,0N215;-662,0N215;-659,0N214;-657,0N212;-649,0N211;-640,0N209;-630,0N208;-619,0N204;-607,0N202;-595,0N202;-584,0N200;-572,0N200;-561,0N200;-551,0N195;-553,0N192;-556,0N192;-557,0N193;-555,0N195;-552,0N198;-546,0N199;-538,0N200;-527,0N199;-516,0N197;-505,0N195;-493,0N195;-482,0N194;-471,0N194;-460,0N195;-450,0N200;-440,0N208;-434,0N217;-431,0N226;-429,0N233;-429,0N238;-431,0N243;-431,0N248;-432,0N252;-430,0N246;-425,0N240;-420,0N233;-413,0N224;-407,0N218;-400,0N212;-395,0N207;-389,0N205;-379,0N204;-369,0N208;-363,0N215;-351,0N223;-344,0N231;-340,0N240;-335,0N242;-329,0N244;-325,0N242;-322,0N239;-318,0N238;-316,0N239;-317,0N240;-318,0N243;-317,0N246;-317,0N249;-317,0N249;-315,0N250;-312,0N250;-307,0N249;-299,0N247;-289,0N245;-279,0N243;-269,0N241;-259,0N240;-250,0N239;-240,0N239;-231,0N241;-221,0N242;-212,0N245;-203,0N247;-194,0N250;-184,0N253;-175,0N257;-168,0N263;-162,0N267;-158,0N273;-157,0N277;-155,0N284;-152,0N292;-153,0N301;-154,0N308;-154,0N310;-156,0N314;-157,0N317;-156,0N320;-159,0N323;-162,0N327;-167,0N334;-175,0N344;-181,0N351;-188,0N359;-196,0N364;-205,0N366;-215,0N370;-225,0N371;-236,0N372;-247,0N373;-258,0N376;-269,0N377;-280,0N380;-290,0N383;-299,0N388;-309,0N392;-317,0N395;-325,0N398;-333,0N402;-343,0N408;-353,0N411;-364,0N413;-374,0N418;-384,0N424;-386,0N428;-389,0N434;-390,0N440;-391,0N452;-392,0N462;-392,0N469;-389,0N478;-389,0N486;-383,0N497;-380,0N508;-378,0N519;-379,0N528;-379,0N539;-378,0N547;-381,0N555;-385,0N562;-391,0N568;-396,0N570;-399,0N575;-402,0N579;-403,0N583;-402,0N586;-404,0N590;-407,0N587;-410,0N582;-414,0N575;-421,0N569;-429,0N561;-435,0N551;-441,0N543;-447,0N534;-453,0N526;-458,0N518;-464,0N511;-471,0N501;-476,0N492;-480,0N480;-483,0N472;-484,0N462;-485,0N451;-489,0N437;-493,0N425;-496,0N412;-498,0N399;-503,0N388;-503,0N381;-502,0N379;-503,0N381;-504,0N387;-505,0N392;-511,0N401;-522,0N410;-531,0N418;-541,0N425;-550,0N432;-558,0N438;-566,0N446;-575,0N451;-584,0N457;-595,0N462;-606,0N467;-618,0N474;-630,0N480;-644,0N484;-655,0N489;-666,0N
