53|2|Light Green|Anne Power|39494|__Anne Power||52:26|235;436;878;1187;1413;1745;2263;2443;2716;3077;3146
54|2|Light Green|Penny Parkes|40631|__Penny Parkes||53:30|267;434;940;1507;1710;1984;2423;2616;2896;3148;3210
55|2|Light Green|Mathew Brunning|38942|__Mathew Brunning||56:00|410;502;786;979;1122;2253;2639;2771;3071;3324;3360
56|2|Light Green|Cliff Short|39668|__Cliff Short||56:11|322;517;929;1239;1442;2147;2634;2860;3110;3323;3371
57|2|Light Green|Ben Hamer|38819|__Ben Hamer||58:15|227;329;825;970;1082;2609;2926;3057;3310;3467;3495
58|2|Light Green|Rosemary Beardow|41344|__Rosemary Beardow||58:27|269;455;1126;1489;1699;1980;2524;2825;3161;3447;3507
59|2|Light Green|Marion Bond|40203|__Marion Bond||59:39|249;428;1008;1398;1648;1917;2612;2893;3271;3539;3579
60|2|Light Green|Jack Edwards|38757|__Jack Edwards||59:46|161;274;984;1165;1291;2684;2995;3128;3388;3540;3586
61|2|Light Green|Angus MacKay|36102|__Angus MacKay||59:47|315;500;1083;1390;1694;2181;2844;2999;3257;3526;3587
62|2|Light Green|Tom Dace|38646|__Tom Dace||61:17|270;384;1093;1273;1396;2788;3103;3235;3487;3646;3677
63|2|Light Green|Bob Kay|40386|__Bob Kay||62:05|343;509;1026;1427;1669;1997;2610;2882;3256;3625;3725
64|2|Light Green|Sue Palmer|41134|__Sue Palmer||77:54|255;424;1549;2069;2342;2761;3418;3695;4149;4632;4674
65|2|Light Green|Ellie Hardman|41077|__Ellie Hardman||78:52|213;399;1064;2574;2842;3145;3780;4019;4408;4695;4732
66|2|Light Green|Catherine Kay|39545|__Catherine Kay||94:39|374;647;1230;1648;2013;2998;4312;4628;4964;5575;5679
67|2|Light Green|Julia Kenyon and Rachel Hickey|40322|__Julia Kenyon and Rachel Hickey||102:33|376;640;2214;3320;3623;4237;4965;5292;5745;6072;6153
68|2|Light Green|Connors 1|40517|__Connors 1||126:48|830;1364;2876;3535;4228;4832;5725;6244;6863;7485;7608
69|2|Light Green|Connors 2|40500|__Connors 2||126:50|837;1282;2871;3580;4188;4811;5761;6246;6866;7481;7610
70|2|Light Green|Paul Naylor|39427|__Paul Naylor||84:26|282;462;915;1227;1433;4321;4502;4809;5066
71|2|Light Green|Liz Morgan|37382|__Liz Morgan||122:22|661;1244;1910;2393;2683;6372;6617;7006;7274;7342
72|3|Orange|Chris Stobart|36101|__Chris Stobart||32:15|221;316;517;890;954;1097;1526;1613;1741;1833;1922;1935
73|3|Orange|Becky Young|41049|__Becky Young||33:21|121;234;499;875;972;1154;1445;1536;1684;1890;1988;2001
74|3|Orange|Daniel Hudson|40139|__Daniel Hudson||33:55|109;186;344;1105;1173;1319;1580;1722;1861;1949;2023;2035
75|3|Orange|James Harrison|38259|__James Harrison||34:51|124;229;506;938;1015;1186;1492;1634;1805;1983;2078;2091
76|3|Orange|David Hudson|40090|__David Hudson||35:01|153;229;392;1153;1228;1371;1638;1765;1906;2004;2087;2101
77|3|Orange|Patricia Whelan|39909|__Patricia Whelan||42:24|216;372;695;1125;1237;1460;1803;2026;2262;2444;2530;2544
78|3|Orange|Claire Emery|42670|__Claire Emery||44:09|215;335;577;1289;1370;1583;1937;2147;2390;2527;2631;2649
79|3|Orange|Alex Smith|40722|__Alex Smith||44:15|178;294;651;1250;1325;1527;1945;2160;2358;2522;2641;2655
80|3|Orange|Rosie Sibley|39424|__Rosie Sibley||44:57|252;379;678;1204;1302;1469;1946;2151;2402;2557;2686;2697
81|3|Orange|Marcus Blowers|39184|__Marcus Blowers||54:05|180;343;723;1707;1806;2008;2523;2735;2960;3121;3228;3245
82|3|Orange|Mandy Bonthrone|40201|__Mandy Bonthrone||55:09|130;240;424;825;934;2201;2662;2830;3063;3188;3292;3309
83|3|Orange|Edward Hull|38643|__Edward Hull||55:44|298;484;814;1407;1558;1836;2335;2597;2929;3173;3328;3344
84|3|Orange|Annabelle Milner|38567|__Annabelle Milner||57:06|363;512;879;1459;1601;1869;2624;2776;2983;3219;3413;3426
85|3|Orange|Vicki Milner|38568|__Vicki Milner||57:22|371;519;882;1462;1608;1869;2625;2781;2986;3220;3414;3442
86|3|Orange|Isla Mae Bonthrone|40016|__Isla Mae Bonthrone||58:11|126;233;613;1047;1125;2385;2846;3018;3245;3374;3480;3491
87|3|Orange|J Kelly + C Curtis|36978|__J Kelly + C Curtis||62:59|247;464;1814;2480;2674;2850;3200;3323;3516;3678;3765;3779
88|3|Orange|Poppy Head|38446|__Poppy Head||65:47|213;441;1078;1583;2129;2378;2898;3072;3414;3733;3917;3947
89|3|Orange|Paul Head|38441|__Paul Head||66:07|208;438;1080;1598;2133;2384;2902;3079;3413;3740;3930;3967
90|3|Orange|Owen Haigh|40996|__Owen Haigh||68:05|383;680;1215;1786;1913;2171;2699;3088;3581;3873;4048;4085
91|3|Orange|Dylan Campbell|38835|__Dylan Campbell||75:32|458;637;1028;2498;2649;2944;3586;3747;4021;4334;4506;4532
92|3|Orange|Anne Ridler|37562|__Anne Ridler||31:47|170;310;523;921;1001;1146;1428;1548;1697;1809;1907
93|3|Orange|Rachel Naylor|39051|__Rachel Naylor||70:07|296;503;2837;3306;3529;3809;4023;4172;4207
94|4|Yellow|Harry Whelan|38622|__Harry Whelan||15:38|56;161;243;292;343;475;710;710;792;857;926;938
95|4|Yellow|Robert Young|41057|__Robert Young||18:12|61;201;309;364;427;571;805;919;989;1074;1092
96|4|Yellow|Milly Martin|36638|__Milly Martin||19:21|56;215;306;368;434;612;845;860;978;1064;1147;1161
97|4|Yellow|Efea Rutlin|38411|__Efea Rutlin||19:26|62;232;346;420;485;671;907;912;1011;1071;1149;1166
98|4|Yellow|Jack Goodwin|40438|__Jack Goodwin||19:38|72;192;291;349;505;631;855;867;1014;1080;1164;1178
99|4|Yellow|Daniel Hubbard|37700|__Daniel Hubbard||22:19|73;213;343;401;470;651;917;950;1104;1203;1315;1339
100|4|Yellow|Daniel Figg|38770|__Daniel Figg||22:24|54;285;380;446;509;679;933;951;1097;1215;1331;1344
101|4|Yellow|Josh McCaw|39017|__Josh McCaw||23:39|60;282;421;478;540;708;977;1008;1210;1288;1399;1419
102|4|Yellow|Ellie Kendal|36166|__Ellie Kendal||24:15|86;219;349;399;452;781;1062;1087;1248;1344;1438;1455
103|4|Yellow|Matthew Hubbard|37810|__Matthew Hubbard||24:36|112;274;395;485;555;772;1041;1075;1250;1356;1460;1476
104|4|Yellow|Leo Barr|41989|__Leo Barr||26:18|172;334;445;513;579;816;1139;1217;1350;1462;1549;1578
105|4|Yellow|Marcus Blowers|36998|__Marcus Blowers||26:26|76;270;427;508;636;842;1112;1186;1339;1461;1561;1586
106|4|Yellow|Matthew Hearn|36683|__Matthew Hearn||26:44|74;248;420;527;655;933;1277;1284;1432;1508;1575;1604
107|4|Yellow|Team Goodbun|41944|__Team Goodbun||26:48|220;383;494;560;623;863;1178;1265;1397;1509;1595;1608
108|4|Yellow|Evan Bowers|38475|__Evan Bowers||26:59|326;489;604;654;718;926;1175;1201;1328;1487;1604;1619
109|4|Yellow|Jack Clayton|37944|__Jack Clayton||28:21|87;313;542;600;668;884;1191;1254;1486;1568;1679;1701
110|4|Yellow|Rose Archer|37268|__Rose Archer||29:47|165;401;850;904;962;1108;1371;1372;1512;1599;1770;1787
111|4|Yellow|Alice Mackay|36481|__Alice Mackay||29:48|52;370;467;977;1044;1225;1461;1480;1610;1680;1775;1788
112|4|Yellow|Kai Rutlin|38081|__Kai Rutlin||30:33|262;531;678;757;819;1013;1277;1368;1552;1672;1813;1833
113|4|Yellow|Thomas Clayton|37611|__Thomas Clayton||31:13|179;305;490;548;598;791;1088;1218;1526;1648;1831;1873
114|4|Yellow|Nina Patel|36335|__Nina Patel||32:09|151;304;529;576;625;1431;1644;1769;1824;1913;1929
115|4|Yellow|Ellie Quinton|36414|__Ellie Quinton||32:09|89;242;425;490;587;825;1198;1366;1656;1771;1912;1929
116|4|Yellow|Felix Barr + Elliott Gray|41884|__Felix Barr + Elliott Gray||33:12|73;386;683;819;896;1122;1419;1490;1769;1888;1979;1992
117|4|Yellow|Hannah Stobart|36544|__Hannah Stobart||33:49|79;311;464;554;662;988;1397;1469;1648;1779;2010;2029
118|4|Yellow|Jack Parry|39963|__Jack Parry||33:56|99;294;519;621;766;1081;1446;1568;1742;1867;2010;2036
119|4|Yellow|Adam Green|39964|__Adam Green||34:18|102;296;510;612;719;1089;1463;1565;1749;1869;2023;2058
120|4|Yellow|Dominic Bowers|38557|__Dominic Bowers||34:55|117;334;492;581;667;995;1362;1516;1750;1906;2071;2095
121|4|Yellow|Jake Raven|39821|__Jake Raven||42:29|146;387;534;644;1404;1625;1902;2000;2243;2338;2494;2549
122|4|Yellow|Ben Green|39822|__Ben Green||42:41|142;387;532;631;1383;1628;1903;1997;2220;2333;2471;2561
123|4|Yellow|Alison Mace|38851|__Alison Mace||59:13|211;1371;1518;1619;2378;2618;2939;3030;3211;3351;3508;3553
124|4|Yellow|William Chandler|38198|__William Chandler||67:30|194;1343;1644;1764;1979;2495;3012;3322;3612;3766;4002;4050
125|4|Yellow|Isabel Green|40022|__Isabel Green||81:42|380;1043;1508;1841;2080;2818;3564;4159;4505;4671;4860;4902
126|4|Yellow|Thomas McCaw|39019|__Thomas McCaw||22:16|56;253;380;456;517;658;904;1170;1244;1325;1336
127|4|Yellow|B Levy + V Reynolds|38930|__B Levy + V Reynolds||82:38|139;1646;1799;1875;3674;4044;4175;4584;4756;4924;4958
