15|2|red|Neil Gostick|41064|__Neil Gostick||28:45|131;185;236;360;390;488;510;577;611;714;805;909;989;1157;1226;1352;1429;1488;1551;1703;1722;1725
16|2|red|Kevin Parkes|39213|__Kevin Parkes||29:08|132;187;239;335;370;472;505;575;612;729;819;928;1003;1169;1239;1368;1440;1495;1559;1722;1744;1748
17|2|red|Anthony Covey-crump|38748|__Anthony Covey-crump||29:16|130;189;243;320;352;464;499;574;611;728;825;935;1014;1181;1248;1384;1454;1516;1578;1734;1753;1756
18|2|red|Glenn Reader|36479|__Glenn Reader||30:02|138;191;241;393;442;544;568;636;671;812;900;1008;1082;1239;1305;1432;1499;1552;1612;1776;1798;1802
19|2|red|Mike Bennett|36419|__Mike Bennett||30:10|121;176;231;314;348;475;496;573;608;725;818;925;1011;1185;1264;1402;1489;1549;1616;1787;1808;1810
20|2|red|Alison Harding|40790|__Alison Harding||30:29|146;206;263;382;417;522;543;616;652;780;873;980;1061;1241;1316;1449;1520;1579;1644;1805;1826;1829
21|2|red|Paul Todd|39594|__Paul Todd||33:07|138;194;251;334;372;495;516;602;644;766;871;994;1090;1290;1375;1533;1621;1696;1771;1958;1982;1987
22|2|red|Bryony Harding|33461|__Bryony Harding||33:51|167;230;290;399;441;556;585;663;705;829;928;1046;1134;1318;1394;1556;1658;1735;1817;2006;2028;2031
23|2|red|Matthew Hearn|39557|__Matthew Hearn||35:02|136;204;258;355;393;515;543;618;661;813;912;1026;1116;1399;1482;1645;1739;1802;1874;2055;2093;2102
24|2|red|Paul de Hoest|37854|__Paul de Hoest||35:49|205;269;318;434;498;638;658;728;779;917;1025;1150;1268;1479;1574;1722;1806;1866;1936;2114;2143;2149
25|2|red|Robin Barris|38066|__Robin Barris||42:01|193;271;344;467;516;683;722;826;887;1056;1187;1339;1464;1694;1795;1977;2076;2163;2248;2473;2511;2521
26|2|red|Trevor Johnston|35660|__Trevor Johnston||42:56|195;261;349;468;508;665;707;803;855;1051;1199;1342;1471;1703;1814;2022;2120;2201;2299;2545;2570;2576
27|2|red|Mark Salmon|36638|__Mark Salmon||43:04|167;302;395;490;540;678;696;802;847;995;1110;1277;1389;1762;1851;2043;2140;2242;2337;2561;2581;2584
28|2|red|Alan Cohen|37715|__Alan Cohen||44:38|155;209;281;416;455;587;638;733;779;947;1069;1208;1310;1829;1939;2152;2244;2334;2422;2643;2674;2678
29|2|red|Brian Leach|37593|__Brian Leach||44:46|161;226;288;434;536;678;711;786;830;1007;1109;1243;1371;1965;2045;2207;2287;2353;2431;2637;2679;2686
30|2|red|David Phillips|36536|__David Phillips||53:34|193;369;786;1221;1258;1396;1439;1537;1582;1750;1871;2019;2124;2355;2453;2643;2740;2825;2904;3178;3209;3214
31|2|red|John Mazill|37401|__John Mazill||57:38|301;395;489;704;763;968;1016;1155;1226;1460;1627;1824;1988;2303;2451;2690;2818;2930;3046;3390;3440;3458
32|2|red|Laura Balcon|36351|__Laura Balcon||61:24|255;354;513;814;883;1084;1165;1298;1444;1670;1828;2040;2239;2615;2740;3024;3209;3289;3377;3641;3680;3684
33|2|red|Gilly Holdsworth|37797|__Gilly Holdsworth||75:51|232;341;504;1125;1167;1487;1657;1816;1903;2177;2305;2469;2605;2921;3109;3398;3548;3729;3869;4446;4528;4551
34|3|white|Alice Mackay|36022|__Alice Mackay||15:36|46;85;159;242;305;367;448;565;643;740;787;869;912;921;936
35|3|white|Peter Errington|38157|__Peter Errington||18:47|49;99;174;279;312;366;427;577;701;837;923;1043;1086;1116;1127
36|3|white|Gemma Gostick|38775|__Gemma Gostick||26:44|50;168;202;299;327;439;594;702;822;937;1293;1468;1569;1597;1604
37|4|yellow|Harry Whelan|36241|__Harry Whelan||14:49|56;80;122;204;254;315;368;405;523;631;693;797;856;886;889
38|4|yellow|Alan Reader|36477|__Alan Reader||19:27|62;89;140;317;373;457;544;582;682;812;920;1069;1138;1164;1167
39|4|yellow|Lucy Gardner|37379|__Lucy Gardner||19:37|79;110;164;237;306;396;465;500;592;746;843;1022;1118;1175;1177
40|4|yellow|Hannah Findlay|37174|__Hannah Findlay||19:54|91;119;166;236;300;412;489;538;622;779;872;1046;1135;1184;1194
41|4|yellow| Linna|35822|__ Linna||22:40|111;153;220;287;349;448;515;549;645;979;1061;1241;1296;1349;1360
42|4|yellow|Sam Harrison|37699|__Sam Harrison||26:56|105;148;216;332;406;511;773;822;912;1094;1217;1414;1530;1601;1616
43|4|yellow|James Errington|38102|__James Errington||27:08|92;123;186;317;423;525;638;701;835;1076;1223;1459;1567;1623;1628
44|4|yellow|Matthew Hearn|37331|__Matthew Hearn||27:15|242;302;386;474;563;684;778;811;956;1166;1307;1492;1572;1629;1635
45|4|yellow|Josh Hartwall & Mike Grimwade|38622|__Josh Hartwall & Mike Grimwade||39:25|126;230;274;325;773;1074;1141;1172;1464;1768;1912;2108;2260;2359;2365
46|4|yellow|Brian Arnsby, Robert Hanson & Giles Cunnington|38695|__Brian Arnsby, Robert Hanson & Giles Cunnington||43:48|114;191;323;564;992;1271;1359;1472;1603;1973;2128;2407;2535;2603;2628
47|4|yellow|Lucian Amette|38793|__Lucian Amette||49:00|157;212;314;490;679;955;1155;1227;1577;1922;2116;2597;2826;2917;2940
48|4|yellow|Alice Mackay|37493|__Alice Mackay||24:16|77;184;359;538;658;850;1080;1194;1359;1451;1456
