39|2|Green|Hedley Calderbank|42487|__Hedley Calderbank||49:05|187;339;930;1208;1378;1836;2079;2198;2725;2865;2945
40|2|Green|Christopher Drew|38989|__Christopher Drew||49:46|199;389;943;1223;1401;1858;2188;2298;2745;2924;2986
41|2|Green|Robin Barris|38926|__Robin Barris||54:03|208;402;963;1254;1451;2129;2387;2496;2955;3149;3243
42|2|Green|Craig McFarlane|37129|__Craig McFarlane||58:24|303;474;1063;1358;1644;2182;2570;2756;3246;3425;3504
43|2|Green|Michael Hill|37217|__Michael Hill||62:20|202;526;1209;1556;1795;2384;2721;2833;3403;3630;3740
44|2|Green|Ken Everett|36764|__Ken Everett||69:00|181;563;1795;2138;2324;2828;3074;3333;3774;4046;4140
45|2|Green|Penny Parkes|41464|__Penny Parkes||73:31|299;719;1434;1838;2101;2856;3197;3324;4086;4290;4411
46|2|Green|Michael Shortland|39568|__Michael Shortland||74:50|219;728;1388;1834;2162;2988;3287;3466;4059;4281;4490
47|2|Green|Frances Goldingay|41869|__Frances Goldingay||75:42|249;620;1294;1658;1920;2491;2903;3020;3982;4445;4542
48|2|Green|Anthony Biggs|39827|__Anthony Biggs||77:27|241;514;1418;1824;2123;2835;3207;3372;4244;4499;4647
49|2|Green|Janet Biggs|39165|__Janet Biggs||80:41|246;523;1599;1985;2249;3292;3710;3855;4463;4714;4841
50|2|Green|Michael Turner|37845|__Michael Turner||82:32|271;549;1625;2125;2410;3213;3606;3771;4490;4823;4952
51|2|Green|Tre Trettin|40648|__Tre Trettin||86:41|395;825;2337;2671;2890;3562;3894;4048;4713;5091;5201
52|2|Green|Rina Hill|37305|__Rina Hill||88:27|254;586;1434;1830;2285;3064;3755;3986;4954;5168;5307
53|2|Green|Roger Hardman|38865|__Roger Hardman||117:24|415;866;1902;2790;3088;4561;5293;5625;6488;6861;7044
54|2|Green|Steve and Georgina Green|38747|__Steve and Georgina Green||119:51|1800;2517;3546;4036;4555;5587;5973;6177;6809;7041;7191
55|3|Light Green|Rebecca Harding|41083|__Rebecca Harding||35:24|85;257;400;526;693;1071;1222;1367;1696;1862;2048;2124
56|3|Light Green|Laura Parkes|36947|__Laura Parkes||44:03|127;351;500;670;902;1328;1550;1721;2093;2353;2563;2643
57|3|Light Green|Bryony Harding|41145|__Bryony Harding||44:24|142;396;549;732;936;1398;1554;1764;2086;2334;2600;2664
58|3|Light Green|Chris Young|41506|__Chris Young||45:12|101;317;459;583;773;1369;1599;1915;2219;2452;2637;2712
59|3|Light Green|Elizabeth Drew|39105|__Elizabeth Drew||48:09|126;453;643;813;1052;1519;1730;1959;2312;2566;2793;2889
60|3|Light Green|Neil Hampton|40844|__Neil Hampton||56:21|169;380;570;731;950;1658;1861;2337;2784;3035;3287;3381
61|3|Light Green|Peter Cheetham|38691|__Peter Cheetham||64:54|138;459;728;974;1410;2022;2326;2579;3065;3445;3770;3894
62|3|Light Green|David Davies|38990|__David Davies||65:51|184;491;878;1014;1639;2549;2809;2953;3310;3578;3877;3951
63|3|Light Green|Anne Power|39050|__Anne Power||69:08|166;715;972;1242;1571;2232;2510;2782;3432;3750;4038;4148
64|3|Light Green|Sarah Ruddick|41746|__Sarah Ruddick||74:24|391;925;1130;1454;1777;2465;2705;3005;3381;3951;4383;4464
65|3|Light Green|Philip Young|41021|__Philip Young||74:30|120;529;881;1058;1347;1872;2208;2845;3480;3874;4299;4470
66|3|Light Green|Christine Meilton|40910|__Christine Meilton||77:22|223;791;990;1153;1571;2359;2724;3035;3746;4122;4460;4642
67|3|Light Green|Rosemary Beardow|40967|__Rosemary Beardow||82:28|164;591;928;1100;1392;2124;3162;3484;3946;4339;4765;4948
68|3|Light Green|Bob Kay|39884|__Bob Kay||83:47|244;647;913;1213;1600;2442;2857;3279;3857;4376;4866;5027
69|3|Light Green|Jill Smith|38086|__Jill Smith||84:38|250;754;1099;1340;1768;2571;2943;3391;3951;4470;4901;5078
70|3|Light Green|John Morgan|38468|__John Morgan||101:45|288;760;1060;1542;2409;3058;3563;4122;4769;5274;5949;6105
71|3|Light Green|Alice Spain|39951|__Alice Spain||112:47|214;898;1312;1564;2231;3681;4037;4561;5423;6126;6575;6767
72|3|Light Green|D Copeman|39043|__D Copeman||113:43|271;1324;1765;1994;2530;3404;3702;4001;5601;5975;6720;6823
73|3|Light Green|Mike Edwards|38625|__Mike Edwards||49:39|101;348;512;653;920;1394;1656;1875;2682;2883;2979
74|3|Light Green|Carolyn Shortland|39521|__Carolyn Shortland||75:07|176;489;704;929;1214;1778;2006;2454;2988;4392;4507
75|4|Orange|Chris Young|38685|__Chris Young||28:31|221;425;663;702;826;980;1158;1266;1462;1592;1688;1711
76|4|Orange|Miranda Leaf|41438|__Miranda Leaf||39:15|229;370;921;962;1196;1372;1661;1755;2000;2193;2333;2355
77|4|Orange|Gareth Allison|41324|__Gareth Allison||46:13|179;770;1032;1089;1244;1498;1766;1895;2209;2471;2718;2773
78|4|Orange|Angus Mackay|39287|__Angus Mackay||47:22|349;521;820;888;1066;1303;2163;2283;2530;2707;2816;2842
79|4|Orange|Nicholas Yudin|41147|__Nicholas Yudin||48:40|188;441;893;975;1311;1588;1959;2131;2535;2731;2873;2920
80|4|Orange|Emanuelle Harscourt|40420|__Emanuelle Harscourt||50:06|579;836;1181;1440;1603;1821;2170;2286;2605;2867;2973;3006
81|4|Orange|Thomas Yudin|41086|__Thomas Yudin||50:37|245;499;952;1030;1369;1647;2025;2193;2594;2806;2993;3037
82|4|Orange|Alex Meilton|40905|__Alex Meilton||54:25|451;952;1322;1415;1719;1926;2286;2498;2848;3051;3236;3265
83|4|Orange|Nicky Yudin|41264|__Nicky Yudin||60:40|272;602;1101;1173;1451;1940;2243;2475;3127;3428;3606;3640
84|4|Orange|Clare Hurst|37906|__Clare Hurst||61:19|498;1067;1469;1559;2015;2432;2785;2931;3284;3473;3631;3679
85|4|Orange|Tony Harris|40257|__Tony Harris||64:01|472;699;1118;1328;1571;1946;2477;2795;3353;3587;3801;3841
86|4|Orange|James Harrison|37494|__James Harrison||71:46|913;1553;1889;1952;2312;2553;2925;3658;3975;4143;4276;4306
87|4|Orange|Craig Lye|37428|__Craig Lye||71:58|973;1614;1931;1968;2370;2609;2987;3720;3996;4143;4295;4318
88|4|Orange|Lottie Young & Hollt Page|37505|__Lottie Young & Hollt Page||81:05|431;1433;1964;2080;2420;2851;3428;3669;4242;4508;4768;4865
89|4|Orange|Tim Yudin|41205|__Tim Yudin||83:07|416;1405;2078;2232;2539;2930;3341;3865;4225;4719;4932;4987
90|4|Orange|Barbara Ruddick & Sian Westor|41382|__Barbara Ruddick & Sian Westor||93:03|609;1884;2463;2629;2985;3365;4467;4550;4940;5214;5551;5583
91|4|Orange|Helen + Tim Burtwell|39348|__Helen + Tim Burtwell||94:16|308;1122;1750;1842;2460;3101;4098;4429;5019;5360;5616;5656
92|4|Orange|Alex Butwell + Jenny|38986|__Alex Butwell + Jenny||100:17|732;1407;1918;2097;2782;3457;4452;4725;5376;5717;5975;6017
93|4|Orange|K McMaster|39754|__K McMaster||69:39|691;1090;1492;1777;2588;3224;3383;3677;3866;4113;4179
94|5|Yellow|Becky Young|38565|__Becky Young||19:18|90;190;308;488;570;819;982;1130;1158
95|5|Yellow|Angus Mackay|36824|__Angus Mackay||21:35|86;181;318;524;616;905;1098;1262;1295
96|5|Yellow|Rosa Hampton|37964|__Rosa Hampton||24:01|199;300;453;647;752;1045;1201;1405;1441
97|5|Yellow|Alice Mackay|36771|__Alice Mackay||24:03|86;187;373;558;658;990;1186;1411;1443
98|5|Yellow|Bethan King|42585|__Bethan King||26:13|70;193;376;659;795;1102;1316;1524;1573
99|5|Yellow|Thomas M'Caw|42519|__Thomas M'Caw||26:17|112;235;453;650;782;1144;1344;1536;1577
100|5|Yellow|Josh M'Caw|42583|__Josh M'Caw||26:23|66;184;374;617;764;1108;1316;1534;1583
101|5|Yellow|Harry Whelan|37726|__Harry Whelan||26:23|57;158;490;709;817;1232;1412;1555;1583
102|5|Yellow|Alice Mackay|39403|__Alice Mackay||32:08|82;192;354;687;840;1378;1695;1895;1928
103|5|Yellow|Daniel Figg|40007|__Daniel Figg||33:36|112;296;545;889;1072;1440;1671;1968;2016
104|5|Yellow|James Errington|39376|__James Errington||36:35|79;231;392;734;957;1471;1785;2133;2195
105|5|Yellow|Peter Errington|39379|__Peter Errington||36:36|88;231;422;746;973;1473;1790;2150;2196
106|5|Yellow|Fiona Hampton|38025|__Fiona Hampton||37:19|124;344;618;1024;1202;1626;1928;2196;2239
107|5|Yellow|Matthew Hearn|38634|__Matthew Hearn||37:52|160;360;504;822;956;1737;1992;2209;2272
108|5|Yellow|Toby & Charlotte Chris|37604|__Toby & Charlotte Chris||38:49|120;267;695;1070;1226;1671;1974;2288;2329
109|5|Yellow|Ben Whitelaw|39346|__Ben Whitelaw||42:09|105;270;624;1015;1234;1765;2255;2482;2529
110|5|Yellow|Alexandre Towsend|38686|__Alexandre Towsend||42:27|80;348;565;890;1042;1533;2173;2476;2547
111|5|Yellow|Billy & Jack Newby-Ricci|37664|__Billy & Jack Newby-Ricci||42:37|103;252;1004;1372;1533;1965;2249;2526;2557
112|5|Yellow|Nathan Burgess|39943|__Nathan Burgess||56:10|132;269;1813;2131;2271;2779;3039;3283;3370
113|5|Yellow|Zach Whitelaw|39286|__Zach Whitelaw||56:36|204;416;679;1053;1247;2385;2945;3323;3396
114|5|Yellow|Stephen Burgess|39893|__Stephen Burgess||56:58|177;317;1861;2179;2317;2819;3072;3329;3418
115|5|Yellow|Lydia Grinsted|39222|__Lydia Grinsted||56:58|241;429;626;1107;1307;2455;3012;3364;3418
116|5|Yellow|Harrison Davies|38805|__Harrison Davies||57:14|156;273;1190;1496;1650;2744;3166;3382;3434
117|5|Yellow|Huw Titmuss|39161|__Huw Titmuss||58:31|294;458;685;1166;1370;2515;3078;3464;3511
