17|1|Score|Andrew Welsh|39600|436341__Andrew Welsh|17|58:52|190;314;441;677;789;939;1111;1230;1353;1452;1682;1792;1953;2383;2578;2729;2823;2966;3128;3340;3532
18|1|Score|Nick Butcher|39600|__Nick Butcher|18|59:13|234;361;485;707;802;969;1162;1251;1370;1448;1679;1814;2091;2492;2607;2790;2924;3063;3163;3254;3553
19|1|Score|Brian Cowe|39600|182997__Brian Cowe|19|61:01|207;284;418;592;730;817;944;1041;1264;1372;1458;1529;1640;1764;1930;2098;2228;2329;2575;2677;2894;3003;3157;3315;3661
20|1|Score|Tony Maycraft|39600|420592__Tony Maycraft|20|58:57|161;249;333;477;604;717;968;1082;1239;1424;1525;1655;1750;1926;2031;2186;2367;2678;2861;3015;3235;3326;3537
21|1|Score|Neil Brooks|39600|332301__Neil Brooks|21|59:15|70;143;258;464;653;889;1152;1312;1383;1519;1596;1733;1878;1995;2222;2373;2512;2743;2903;3097;3300;3414;3555
22|1|Score|Jayne Sales|39600|347741__Jayne Sales|22|58:51|170;250;355;505;760;873;1029;1123;1210;1423;1623;1957;2145;2375;2561;2672;2830;2929;3101;3217;3364;3531
23|1|Score|Alan Hickling|39600|182651__Alan Hickling|23|59:01|142;290;846;1062;1149;1265;1354;1510;1663;1770;2035;2154;2291;2535;2685;2949;3089;3217;3312;3411;3541
24|1|Score|Ian Byford|39600|__Ian Byford|24|58:25|250;375;498;740;854;1006;1181;1278;1408;1547;1729;1840;2012;2195;2363;2454;2645;2837;2947;3061;3351;3505
25|1|Score|Ian Buxton|39600|467761__Ian Buxton|25|58:27|122;201;319;475;886;1208;1339;1695;1804;1972;2172;2328;2643;2780;2924;3084;3157;3266;3507
26|1|Score|Shane Muggeridge|39600|323134__Shane Muggeridge|26|58:42|211;354;556;671;847;951;1115;1204;1309;1576;1851;2035;2167;2370;2564;2703;2796;2948;3214;3312;3522
27|1|Score|Eric Heritage|39600|__Eric Heritage|27|59:41|142;249;386;546;773;960;1067;1240;1353;1448;1695;1842;1976;2308;2481;2771;3051;3191;3290;3398;3581
28|1|Score|Colin Webster|39600|404791__Colin Webster|28|58:58|158;243;503;629;808;955;1351;1702;1845;1965;2133;2249;2556;2655;2822;3031;3261;3426;3538
29|1|Score|John Williams|39600|866595__John Williams|29|58:05|241;319;474;663;833;916;1061;1163;1309;1452;1660;1902;2506;2624;2847;2935;3076;3205;3359;3485
30|1|Score|Sue Carter|39600|143749__Sue Carter|30|59:14|222;309;497;705;829;957;1125;1261;1528;1674;1786;1896;2030;2172;2387;2651;2835;3054;3304;3554
31|1|Score|Samantha Martin|39600|398942__Samantha Martin|31|59:33|175;271;473;570;784;892;1056;1267;1537;1872;2025;2219;2531;2733;2996;3180;3276;3419;3573
32|1|Score|Laura Parkes|38717|416084__Laura Parkes|32|60:54|189;286;384;577;752;882;1190;1311;1512;1727;1870;2026;2131;2369;2497;2827;3002;3270;3366;3459;3654
33|1|Score|Daniel Nillsson|39600|__Daniel Nillsson|33|48:58|184;243;356;521;595;675;783;855;971;1025;1084;1201;1346;1710;1826;1893;1966;2084;2938
34|1|Score|John Duffield|39600|141411__John Duffield|34|55:07|162;286;419;692;794;898;1121;1293;1440;1961;2098;2209;2306;2450;2552;2656;2825;2966;3178;3307
35|1|Score|Miranda Leaf|39600|455661__Miranda Leaf|35|56:07|231;321;520;763;905;1059;1257;1399;1701;1834;1955;2065;2196;2361;2483;2595;2768;3036;3235;3367
36|1|Score|Sarah Mansel|39600|__Sarah Mansel|36|56:24|255;348;580;818;936;1088;1266;1409;1589;1835;2008;2139;2238;2441;2598;2713;2894;3044;3241;3384
37|1|Score|Hedley Calderbank|39600|101381__Hedley Calderbank|37|56:28|295;376;586;822;929;1081;1243;1372;1642;1801;1932;2047;2175;2436;2591;2693;2874;3050;3244;3388
38|1|Score|Fiona Peterson|39600|__Fiona Peterson|38|57:08|329;415;623;851;1016;1114;1293;1414;1708;1831;1936;2043;2169;2312;2431;2530;2724;2883;3307;3428
39|1|Score|Keith Verralls|39600|__Keith Verralls|39|60:00|242;378;536;788;896;1067;1249;1434;1860;2183;2768;3023;3131;3239;3326;3456;3600
40|1|Score|Mike Elliot|39600|__Mike Elliot|40|58:39|290;399;642;900;1052;1222;1423;1583;1783;2138;2295;2458;2559;2741;2860;2975;3170;3366;3519
41|1|Score|Peter Martin|39600|__Peter Martin|41|55:59|263;351;555;800;924;1074;1238;1378;1671;1818;1927;2040;2158;2658;2833;2932;3106;3359
42|1|Score|Philip Halford|39600|471251__Philip Halford|42|62:36|187;277;364;505;681;798;1024;1121;1277;1450;1544;1702;1906;2015;2124;2859;3018;3257;3375;3600;3756
43|1|Score|Sue Jones|39600|871344__Sue Jones|43|54:26|245;387;658;785;1124;1245;1685;2004;2194;2337;2526;2647;2786;2964;3083;3266
44|1|Score|Owen Haigh|39600|285728__Owen Haigh|44|58:49|149;256;322;471;602;734;1008;1113;1279;1459;1579;1724;2161;2607;2938;3046;3140;3373;3529
45|1|Score|Christine Robinson|39600|135382__Christine Robinson|45|58:55|259;372;637;909;1076;1255;1463;1651;1920;2219;2416;2738;2854;2979;3177;3376;3535
46|1|Score|Adam Leaf|39600|455671__Adam Leaf|46|51:59|141;226;395;554;1318;1528;1640;1863;1984;2153;2244;2431;2758;2947;3119
47|1|Score|David Hodson|39600|479632__David Hodson|47|54:51|196;307;388;539;689;888;1265;1392;1548;1744;1931;2180;2405;2700;2814;3291
48|1|Score|Mike Perry|39600|__Mike Perry|48|57:46|263;523;731;912;1033;1161;1424;1561;1817;2009;2300;2431;2637;2755;2863;3067;3255;3466
49|1|Score|Avvai Singam|39600|__Avvai Singam|49|58:09|273;367;551;773;883;1024;1202;1346;1513;1599;1841;2017;2574;2702;2854;3147;3250;3489
50|1|Score|Graham Sutton|39600|279201__Graham Sutton|50|59:36|159;309;534;1196;1415;1514;1676;1798;1997;2219;2364;2654;2804;3044;3203;3309;3576
51|1|Score|John Embrey|39600|427831__John Embrey|51|62:10|185;321;477;771;891;1062;1282;1448;1662;1845;2199;2421;2636;2885;3110;3324;3427;3524;3730
52|1|Score|Kevin Parkes|38735|416081__Kevin Parkes|52|63:01|110;209;423;573;774;971;1197;1319;1433;1583;1801;2004;2332;2496;2764;2938;3057;3219;3310;3781
53|1|Score|Linnea Nilsson|39600|__Linnea Nilsson|53|55:05|155;339;448;633;755;872;1143;1375;1525;1888;2186;2390;2710;2842;2971;3153;3305
54|1|Score|Rod Mansel|39600|474261__Rod Mansel|54|55:55|136;337;554;875;987;1102;1332;1513;1645;2005;2205;2502;2659;3070;3355
55|1|Score|Gillian Hanson|39600|304031__Gillian Hanson|55|57:17|262;415;616;926;1052;1253;1465;1586;1743;2021;2208;2605;2823;2945;3055;3437
56|1|Score|Andrew Goldstone|39600|143476__Andrew Goldstone|56|60:07|153;871;1219;1397;1783;1916;2154;2239;2398;2603;2792;3040;3204;3510;3607
57|1|Score|Catherine Galvin|39600|161371__Catherine Galvin|57|61:32|168;362;638;1363;1567;1731;2123;2265;2570;2690;2897;3103;3348;3572;3692
58|1|Score|Lachlan Haigh|39600|177849__Lachlan Haigh|58|55:03|166;264;354;516;679;814;1231;1385;1564;1789;1934;2177;2343;2698;3303
59|1|Score|Daniel Figg|39600|458661__Daniel Figg|59|57:04|129;237;409;592;971;1230;1373;1503;1787;1959;2348;2475;2676;2863;3304;3424
60|1|Score|Paul ODonnell|39600|__Paul ODonnell|60|57:10|183;318;508;777;1170;1429;1551;1960;2255;2646;2972;3109;3198;3430
61|1|Score|Bob Alderson|39600|303881__Bob Alderson|61|52:22|234;520;689;919;1167;1286;1533;1675;1919;2185;2526;2707;2935;3142
62|1|Score|Tim Pribul|39600|138441__Tim Pribul|62|57:13|246;530;894;1261;1533;1811;1954;2230;2355;2559;2885;3091;3275;3433
63|1|Score|Charlie Cumbley|39600|__Charlie Cumbley|63|57:14|243;518;883;1264;1521;1804;1947;2232;2349;2557;2880;3094;3273;3434
64|1|Score|Kate + David Frampton|39600|__Kate + David Frampton|64|57:56|375;534;805;1128;1298;1448;1644;1816;2012;2349;2616;2792;2944;3150;3476
65|1|Score|Roger Moulding|40076|297652__Roger Moulding|65|61:14|109;212;302;442;560;1016;1161;1656;2355;2477;2650;2771;3023;3123;3275;3440;3674
66|1|Score|John Burdon|39600|__John Burdon|66|59:00|203;450;643;948;1209;1498;1657;2174;2523;2687;3111;3214;3416;3540
67|1|Score|Ruth Rhodes|39600|275331__Ruth Rhodes|67|56:39|318;526;710;1287;1447;1714;2012;2189;2409;2611;2927;3088;3399
68|1|Score|Ian Kosky|39600|__Ian Kosky|68|57:31|179;305;452;888;1065;1523;1824;1988;2469;2720;2910;3011;3172;3451
69|1|Score|Philip Young|39600|456941__Philip Young|69|58:49|367;523;841;1139;1321;1525;1776;1967;2231;2378;2586;2844;3255;3529
70|1|Score|Carys James|39600|136382__Carys James|70|62:43|234;323;483;677;784;897;1057;1188;1416;1501;1640;1962;2558;2731;2921;3244;3763
71|1|Score|Jacqueline Embrey|39600|427832__Jacqueline Embrey|71|56:24|385;652;1030;1233;1410;1683;1859;2102;2256;2684;2867;3115;3384
72|1|Score|Daniel Adams|39600|__Daniel Adams|72|60:13|212;319;386;525;876;1279;1406;1581;1810;1938;2235;2333;2677;3613
73|1|Score|Andy Robinson|39600|135381__Andy Robinson|73|77:51|180;270;445;637;793;884;1028;1136;1287;1399;1499;1630;1774;2202;2418;2508;2626;2800;2900;3025;3119;3295;3473;3618;3868;3985;4157;4283;4364;4465;4671
74|1|Score|Penny Parkes|39600|416082__Penny Parkes|74|54:04|353;491;771;1075;1436;1636;1933;2110;2486;2686;2847;2976;3244
75|1|Score|Will James|39600|100099__Will James|75|58:24|151;260;343;619;866;1353;1523;1634;1911;2230;2542;3179;3504
76|1|Score|Rachel Kosky|39600|__Rachel Kosky|76|53:32|118;281;514;874;1366;1681;1796;2066;2254;2754;3012;3212
77|1|Score|Ros James|39600|154171__Ros James|77|59:22|295;513;807;989;1248;1513;2291;2587;2942;3107;3562
78|1|Score|Anne Power|39600|182372__Anne Power|78|59:56|341;666;924;1420;1596;1955;2349;2583;2868;3124;3294;3596
79|1|Score|Daniel Hodson|39600|179003__Daniel Hodson|79|55:56|209;321;469;721;1154;1616;2003;2181;2519;2751;2967;3356
80|1|Score|Frida Petersen|39600|__Frida Petersen|80|49:30|213;444;654;1091;1333;1467;1701;1983;2416;2799;2970
81|1|Score|Irene Petersen|39600|__Irene Petersen|81|50:49|220;458;663;1108;1345;1490;1704;2006;2435;2841;3049
82|1|Score|Marion Bond|39600|460581__Marion Bond|82|52:57|312;471;901;1228;1517;1728;1999;2281;2629;2784;2903;3177
83|1|Score|J Petersen|39600|__J Petersen|83|54:09|149;270;886;1196;1522;1728;1863;2435;2562;2759;3111;3249
84|1|Score|Stephen Clayton|39600|__Stephen Clayton|84|58:57|217;648;911;1323;1787;2582;2886;3082;3179;3410;3537
85|1|Score|Lynne Moulding|39600|__Lynne Moulding|85|62:20|219;604;1061;1370;1576;1785;1910;2112;2231;2443;2741;2898;3222;3453;3536;3740
86|1|Score|Jennifer Taylor|39600|196041__Jennifer Taylor|86|56:48|216;612;817;986;1323;1526;1824;2099;2286;2611;2839;3408
87|1|Score|Beth Hanson|39600|127264__Beth Hanson|87|46:22|279;547;741;1226;1432;1676;1953;2782
88|1|Score|Kinnar Patel|39600|931389__Kinnar Patel|88|48:31|255;405;524;943;1292;1431;1635;1799;2427;2911
89|1|Score|A + J Robb|39600|__A + J Robb|89|56:50|182;405;590;1120;1438;1840;2160;3061;3410
90|1|Score|Sally Pribul|39600|138442__Sally Pribul|90|56:54|507;662;865;1237;1436;1630;2029;2282;2581;2894;3099;3414
91|1|Score|Rosemary Beardow|39600|456942__Rosemary Beardow|91|58:00|391;598;988;1552;1980;2491;2707;3120;3480
92|1|Score|Iain Embrey|39600|456201__Iain Embrey|92|60:15|366;614;1085;1592;2039;2333;2715;3065;3334;3615
93|1|Score|Anna Herbert|39600|357007__Anna Herbert|93|36:08|196;401;586;1100;1332;1487;1608;1845;2168
94|1|Score|Rhiannon Harston|39600|__Rhiannon Harston|94|57:27|449;632;1029;1227;1693;1924;2196;2578;3447
95|1|Score|Catherine Kay|39600|__Catherine Kay|95|58:04|288;453;623;962;1170;1346;1637;2154;2503;3484
96|1|Score|Tegan + Nicola Frampton|39600|__Tegan + Nicola Frampton|96|60:43|245;385;543;972;1144;1286;1568;2023;2273;2654;3643
97|1|Score|Nikolay Kolev|39600|__Nikolay Kolev|97|71:43|158;260;447;644;780;914;1084;1215;1378;1494;1615;1887;2061;2305;2583;2808;2987;3108;3336;3670;4303
98|1|Score|B + S Maycraf-Grihalva|39600|__B + S Maycraf-Grihalva|98|57:24|345;880;1376;1718;2706;2955;3117;3444
99|1|Score|Mate Jenei|39600|__Mate Jenei|99|54:29|314;693;1336;1588;2186;2673;2840;3269
100|1|Score|Geoff + George Hardy|39600|__Geoff + George Hardy|100|59:16|325;558;708;1513;1830;2192;2539;3104;3556
101|1|Score|Bob Kay|39600|387051__Bob Kay|101|41:22|250;482;685;1006;1261;1626;1925;2147;2482
102|1|Score|Chloe Adams|39600|__Chloe Adams|102|61:20|249;841;1448;2067;2398;2570;3106;3254;3520;3680
103|1|Score|Freddie Goldstone|39600|__Freddie Goldstone|103|61:02|159;261;366;528;766;2421;2799;3299;3455;3662
104|1|Score|Emile Zsak|39600|__Emile Zsak|104|46:14|199;336;436;831;2091;2250;2540;2774
105|1|Score|Clare Chapman|39600|__Clare Chapman|105|61:48|531;990;1357;1542;1762;2221;2490;2731;3370;3708
106|1|Score|Chris Miller|39600|198021__Chris Miller|106|75:12|135;375;520;835;1297;1784;2349;2877;3254;3386;3659;4110;4336;4512
107|1|Score|Adam Adams|39600|__Adam Adams|107|70:10|266;840;1451;2047;2403;2566;3103;3256;4210
108|1|Score|Gideon Felton|39600|__Gideon Felton|108|75:09|321;710;1333;1623;1887;2389;3067;4509
