38|2|Red|Thomas Watson|37190|__Thomas Watson||78:08|135;303;1157;1810;2186;2942;3594;3972;4688
39|2|Red|John O'Dowd|36813|__John O'Dowd||86:08|41;108;1325;1590;2035;2272;2855;3580;3601;3798;4043;4183;4235;4372;4619;4677;4913;5003;5119;5154;5168
40|3|White|James Errington|37249|__James Errington||13:49|29;60;127;275;326;440;484;500;567;579;674;768;816;829
41|3|White|Ellie Kendal|39001|__Ellie Kendal||19:25|23;55;162;399;450;576;660;699;804;822;897;1065;1136;1165
42|3|White|Peter Errington|37348|__Peter Errington||22:22|21;47;317;465;535;713;788;816;917;947;1105;1254;1316;1342
43|3|White|Imogen Eagles|36703|__Imogen Eagles||27:10|66;144;277;830;901;995;1062;1086;1218;1244;1359;1529;1601;1630
44|3|White|Anna Ward|39704|__Anna Ward||28:16|61;112;223;515;606;764;863;902;1074;1112;1270;1554;1679;1696
45|3|White|Gemma Gostick|39481|__Gemma Gostick||28:50|93;195;354;699;776;859;926;956;1080;1112;1345;1584;1705;1730
46|3|White|Elliott Arnold|40433|__Elliott Arnold||37:13|24;83;169;969;1044;1167;1286;1309;1457;1551;1729;2012;2179;2233
47|4|Yellow|Harry Whelan|36478|__Harry Whelan||22:13|16;35;93;129;177;303;618;719;842;1019;1113;1150;1198;1281;1320;1333
48|4|Yellow|Errol Ramhath|36618|__Errol Ramhath||26:40|21;49;121;167;218;395;525;611;979;1059;1121;1159;1486;1539;1585;1600
49|4|Yellow|Jack Goodwin|38732|__Jack Goodwin||27:26|24;67;142;212;277;427;564;895;1100;1247;1332;1378;1421;1519;1629;1646
50|4|Yellow|Christian Ward|39638|__Christian Ward||29:11|23;61;154;274;372;600;734;894;1090;1355;1505;1536;1583;1681;1738;1751
51|4|Yellow|Emily Goodwin|38837|__Emily Goodwin||29:56|21;51;157;236;331;581;724;892;1068;1226;1378;1457;1555;1685;1774;1796
52|4|Yellow|Daniel Breeden|39206|__Daniel Breeden||42:44|37;87;210;280;365;590;747;918;1185;1393;2067;2111;2330;2476;2536;2564
53|4|Yellow|Harrison Joakim|37680|__Harrison Joakim||43:56|46;131;514;638;772;1051;1249;1459;1694;1959;2128;2212;2325;2495;2586;2636
54|4|Yellow|Lydia Grinsted|38939|__Lydia Grinsted||44:06|31;68;194;309;461;800;1075;1326;1722;1955;2173;2259;2338;2519;2624;2646
55|4|Yellow|S Watts|39208|__S Watts||46:29|40;89;218;294;420;695;910;1210;1480;1715;1956;2026;2349;2561;2652;2789
56|4|Yellow|Matthew Hearn|37088|__Matthew Hearn||49:25|41;119;231;302;390;618;750;965;1251;1511;1847;1908;2324;2520;2920;2965
57|4|Yellow|Rosie Watson|37189|__Rosie Watson||50:04|58;113;248;387;509;920;1164;1417;1746;2090;2430;2520;2650;2811;2991;3004
58|4|Yellow|Carmine Falka-Chase|37090|__Carmine Falka-Chase||50:50|54;114;227;299;387;612;743;962;1243;1510;1844;1902;2449;2515;2998;3050
