62|3|White|Hilary Tong|41305|__Hilary Tong||19:08|170;310;413;527;638;828;1082;1148
63|3|White|Endre Czirbesz|38239|326829__Endre Czirbesz||23:41|108;205;285;532;617;848;1148;1421
64|3|White|Juliet Kennington|38723|__Juliet Kennington||25:44|160;283;386;585;660;940;1468;1544
65|4|Sprint 1|Rob Palmer|37761|403401__Rob Palmer||16:43|125;152;238;291;377;432;521;562;597;732;766;836;877;929;982;1003
66|4|Sprint 1|Kevin Fielding|36744|169598__Kevin Fielding||16:57|129;167;255;310;403;455;549;588;619;748;781;848;886;939;998;1017
67|4|Sprint 1|Chris Stobart|37470|__Chris Stobart||18:21|141;173;257;309;402;463;549;591;627;773;811;883;926;1022;1079;1101
68|4|Sprint 1|Simon Errington|37578|182971__Simon Errington||18:57|134;164;269;329;430;486;594;639;674;825;864;940;986;1048;1113;1137
69|4|Sprint 1|Richard Freeman|37822|226141__Richard Freeman||19:13|137;186;284;344;446;500;606;651;686;843;885;963;1010;1071;1134;1153
70|4|Sprint 1|Joe Temple|37411|__Joe Temple||19:19|132;164;254;313;416;481;576;626;667;828;869;946;987;1077;1141;1159
71|4|Sprint 1|James Harrison|37530|__James Harrison||19:47|138;168;273;334;444;513;615;663;700;875;913;992;1037;1106;1168;1187
72|4|Sprint 1|Joanathan Roache|37376|__Joanathan Roache||19:56|137;170;274;336;461;522;621;669;708;865;907;985;1031;1118;1178;1196
73|4|Sprint 1|Tom Lewis|37042|__Tom Lewis||20:25|143;179;282;348;457;521;628;679;723;886;925;1010;1059;1128;1203;1225
74|4|Sprint 1|Daniel Hodson|39739|__Daniel Hodson||20:33|178;214;311;371;476;544;645;693;736;900;941;1023;1071;1146;1213;1233
75|4|Sprint 1|Stu Levene|40520|130618__Stu Levene||21:00|172;204;313;380;488;554;668;719;757;931;974;1059;1108;1172;1238;1260
76|4|Sprint 1|Paul Hearn|38483|473521__Paul Hearn||21:13|163;210;317;381;493;580;689;736;773;942;986;1061;1107;1174;1243;1273
77|4|Sprint 1|Alan Rosen|36925|137402__Alan Rosen||21:17|142;175;283;349;466;543;669;721;760;931;984;1067;1119;1189;1257;1277
78|4|Sprint 1|Colin Webster|36986|404791__Colin Webster||21:20|162;197;309;391;510;573;682;733;771;939;984;1067;1118;1186;1258;1280
79|4|Sprint 1|Samuel Fielding|36623|152136__Samuel Fielding||21:53|148;178;328;390;539;601;710;759;795;958;1007;1087;1133;1219;1281;1313
80|4|Sprint 1|Beth Hanson|36405|__Beth Hanson||21:55|182;220;318;386;606;669;773;822;866;1019;1058;1132;1175;1240;1295;1315
81|4|Sprint 1|Dave Blowers|40495|137013__Dave Blowers||23:00|183;226;337;414;525;598;718;773;816;1013;1058;1149;1204;1279;1359;1380
82|4|Sprint 1|Jim Prowting|40971|132851__Jim Prowting||23:05|190;232;356;441;552;624;750;804;850;1023;1070;1158;1212;1285;1362;1385
83|4|Sprint 1|Rob Oldfield|38197|__Rob Oldfield||23:27|223;264;376;444;564;636;759;813;858;1045;1092;1177;1228;1302;1380;1407
84|4|Sprint 1|Patrick O Hara|40822|__Patrick O Hara||23:33|170;220;340;416;532;611;740;798;848;1031;1078;1174;1231;1325;1393;1413
85|4|Sprint 1|Eric Heritage|39693|318381__Eric Heritage||23:37|177;214;345;423;546;618;754;812;855;1035;1087;1188;1247;1320;1392;1417
86|4|Sprint 1|David Hodson|39801|__David Hodson||23:44|189;223;337;408;519;587;709;772;814;1039;1090;1189;1243;1326;1401;1424
87|4|Sprint 1|David Westcough|40075|__David Westcough||23:57|191;231;388;476;591;647;773;813;844;1057;1113;1239;1274;1322;1412;1437
88|4|Sprint 1|Annie Miles|37358|__Annie Miles||24:03|165;219;339;416;536;626;769;821;870;1062;1110;1200;1264;1346;1422;1443
89|4|Sprint 1|Janet Rosen|36802|137401__Janet Rosen||24:47|161;196;311;378;520;589;706;762;800;981;1169;1256;1311;1380;1459;1487
90|4|Sprint 1|Mark Salmon|36868|205319__Mark Salmon||25:53|193;229;365;446;593;684;841;912;953;1154;1198;1303;1367;1448;1522;1553
91|4|Sprint 1|James Errington|37641|182973__James Errington||25:53|178;234;377;448;582;650;787;867;913;1110;1171;1292;1365;1465;1530;1553
92|4|Sprint 1|Michael Parikh|37235|__Michael Parikh||25:59|330;377;489;555;678;753;871;925;971;1181;1225;1317;1371;1451;1530;1559
93|4|Sprint 1|Connor Kavanagh|37901|__Connor Kavanagh||26:00|239;276;391;461;579;654;784;846;897;1157;1208;1310;1361;1454;1533;1560
94|4|Sprint 1|Ben Catchpole|38065|__Ben Catchpole||26:22|175;202;326;405;502;568;663;707;744;1183;1231;1307;1351;1420;1564;1582
95|4|Sprint 1|Mike Shires|38422|170643__Mike Shires||26:35|193;233;366;436;582;659;807;872;937;1163;1205;1318;1393;1490;1566;1595
96|4|Sprint 1|Jade Jeffries|38577|__Jade Jeffries||26:54|199;256;408;524;652;744;876;933;981;1205;1250;1343;1403;1507;1583;1614
97|4|Sprint 1|Gillian Hanson|36580|304031__Gillian Hanson||27:20|185;222;352;432;559;827;955;1017;1060;1248;1298;1393;1450;1545;1615;1640
98|4|Sprint 1|Alexander Hughes|37935|__Alexander Hughes||28:27|210;247;358;424;535;597;715;762;801;1334;1384;1471;1526;1603;1686;1707
99|4|Sprint 1|David Phillips|36689|474291__David Phillips||29:32|194;243;387;484;724;811;968;1042;1100;1348;1397;1509;1578;1663;1746;1772
100|4|Sprint 1|Josh Hampton|37164|__Josh Hampton||30:59|148;175;262;314;631;693;785;826;874;1477;1513;1584;1642;1704;1778;1859
101|4|Sprint 1|Jame O Higgins|37706|182972__Jame O Higgins||32:03|281;342;503;605;779;873;1054;1111;1161;1430;1500;1642;1712;1803;1900;1923
102|4|Sprint 1|Heather Freeman|39087|226142__Heather Freeman||32:46|284;348;496;615;782;918;1095;1171;1235;1480;1542;1668;1740;1840;1939;1966
103|4|Sprint 1|David Chappell|38722|__David Chappell||42:15|210;279;509;667;871;1038;1280;1386;1469;1810;1899;2090;2201;2336;2477;2535
104|4|Sprint 1|Bob Kay|36631|387051__Bob Kay||43:26|341;405;614;745;962;1087;1314;1408;1484;1858;1939;2109;2214;2408;2551;2606
105|4|Sprint 1|Phil Ruis|37101|__Phil Ruis||24:38|158;188;328;380;711;767;873;925;1130;1173;1250;1298;1389;1452;1478
106|5|Sprint 2|Rob Palmer|39357|403401__Rob Palmer||16:33|21;155;208;262;381;478;539;567;626;782;820;920;993
107|5|Sprint 2|Kevin Fielding|38244|169598__Kevin Fielding||17:17|25;178;229;287;411;507;572;600;666;823;863;968;1037
108|5|Sprint 2|Samuel Fielding|38367|152136__Samuel Fielding||20:42|29;197;262;332;483;606;687;721;806;1005;1051;1162;1242
109|5|Sprint 2|Jim Prowting|42688|132851__Jim Prowting||21:42|33;205;278;352;506;626;713;749;823;1027;1079;1207;1302
110|5|Sprint 2|Eric Heritage|41946|318381__Eric Heritage||24:35|32;237;319;407;586;733;826;865;954;1169;1226;1377;1475
111|5|Sprint 2|Beth Hanson|38443|__Beth Hanson||19:23|29;198;259;327;573;649;678;750;936;978;1088;1163
